1001,26026,101,2626,[0]
1001,30303,11,333,"[0, 0]"
1001,31031,101,3131,[0]
1001,32032,101,3232,[0]
1001,33033,101,3333,[0]
1001,34034,101,3434,[0]
1001,35035,101,3535,[0]
1001,36036,101,3636,[0]
1001,40404,11,444,"[0, 0]"
1001,41041,101,4141,[0]
1001,42042,101,4242,[0]
1001,43043,101,4343,[0]
1001,44044,101,4444,[0]
1001,45045,101,4545,[0]
1001,46046,101,4646,[0]
1001,50505,11,555,"[0, 0]"
1001,51051,101,5151,[0]
1001,52052,101,5252,[0]
1001,53053,101,5353,[0]
1001,54054,101,5454,[0]
1001,55055,101,5555,[0]
1001,56056,101,5656,[0]
1001,60606,11,666,"[0, 0]"
1001,61061,101,6161,[0]
1001,62062,101,6262,[0]
1001,63063,101,6363,[0]
1001,64064,101,6464,[0]
1001,65065,101,6565,[0]
1001,66066,101,6666,[0]
1002,2004,12,24,"[0, 0]"
1002,2004,102,204,[0]
1002,3006,12,36,"[0, 0]"
1002,3006,102,306,[0]
1002,4011,102,411,[0]
1002,5013,102,513,[0]
1002,6015,102,615,[0]
1002,11022,102,1122,[0]
1002,12024,102,1224,[0]
1002,13026,102,1326,[0]
1002,14031,102,1431,[0]
1002,15033,102,1533,[0]
1002,16035,102,1635,[0]
1002,21042,102,2142,[0]
1002,22044,102,2244,[0]
1002,23046,102,2346,[0]
1002,24051,102,2451,[0]
1002,25053,102,2553,[0]
1002,26055,102,2655,[0]
1002,31062,102,3162,[0]
1002,32064,102,3264,[0]
1002,33066,102,3366,[0]
1003,2006,13,26,"[0, 0]"
1003,2006,103,206,[0]
1003,3012,103,312,[0]
1003,4015,103,415,[0]
1003,5021,103,521,[0]
1003,6024,103,624,[0]
1003,11033,103,1133,[0]
1003,12036,103,1236,[0]
1003,13042,103,1342,[0]
1003,14045,103,1445,[0]
1003,15051,103,1551,[0]
1003,16054,103,1654,[0]
1003,21063,103,2163,[0]
1003,22066,103,2266,[0]
1004,2011,104,211,[0]
1004,3015,104,315,[0]
1004,4022,104,422,[0]
1004,5026,104,526,[0]
1004,6033,104,633,[0]
1004,11044,104,1144,[0]
1004,12051,104,1251,[0]
1004,13055,104,1355,[0]
1004,14062,104,1462,[0]
1004,15066,104,1566,[0]
1005,2013,105,213,[0]
1005,3021,105,321,[0]
1005,4026,105,426,[0]
1005,5034,105,534,[0]
1005,6042,105,642,[0]
1005,10602,15,162,"[0, 0]"
1005,11055,105,1155,[0]
1005,12063,105,1263,[0]
1006,2015,106,215,[0]
1006,3024,106,324,[0]
1006,4033,106,433,[0]
1006,5042,106,542,[0]
1006,6051,106,651,[0]
1006,11066,106,1166,[0]
1011,2022,111,222,[0]
1011,3033,111,333,[0]
1011,4044,111,444,[0]
1011,5055,111,555,[0]
1011,6066,111,666,[0]
1012,2024,112,224,[0]
1012,3036,112,336,[0]
1012,4051,112,451,[0]
1012,5063,112,563,[0]
1012,14201,1,14,"[0, 1, 2]"
1012,14201,10,140,"[1, 2]"
1013,2026,113,226,[0]
1013,3042,113,342,[0]
1013,4055,113,455,[0]
1014,2031,114,231,[0]
1014,3045,114,345,[0]
1014,4062,114,462,[0]
1015,2033,115,233,[0]
1015,3051,1,3,"[0, 1, 5]"
1015,3051,115,351,[0]
1015,3051,10,30,"[1, 5]"
1015,4066,115,466,[0]
1016,2035,116,235,[0]
1016,3054,116,354,[0]
1021,2042,121,242,[0]
1021,3063,121,363,[0]
1021,50326,11,536,"[0, 2]"
1022,2044,122,244,[0]
1022,3066,122,366,[0]
1022,4121,102,411,[2]
1022,32012,1,31,"[0, 2, 2]"
1023,2046,123,246,[0]
1023,2424,103,244,[2]
1023,4125,103,415,[2]
1023,5526,103,556,[2]
1023,12306,3,36,"[0, 1, 2]"
1023,12603,13,163,"[0, 2]"
1023,20622,13,262,"[0, 2]"
1024,2051,124,251,[0]
1024,14402,1,14,"[0, 2, 4]"
1024,14402,10,140,"[2, 4]"
1024,32104,1,31,"[0, 2, 4]"
1024,32104,10,310,"[2, 4]"
1025,2053,125,253,[0]
1025,16502,1,16,"[0, 2, 5]"
1025,16502,10,160,"[2, 5]"
1025,51261,02,126,"[1, 5]"
1026,2055,126,255,[0]
1026,26052,1,25,"[0, 2, 6]"
1031,2062,131,262,[0]
1031,23012,1,22,"[0, 1, 3]"
1032,1531,102,151,[3]
1032,2064,132,264,[0]
1032,12033,2,23,"[0, 1, 3]"
1033,2066,133,266,[0]
1033,3132,103,312,[3]
1033,5231,103,521,[3]
1033,43013,1,41,"[0, 3, 3]"
1034,3135,104,315,[3]
1034,5236,104,526,[3]
1034,13505,4,55,"[0, 1, 3]"
1035,1536,105,156,[3]
1036,14603,1,14,"[0, 3, 6]"
1036,14603,10,140,"[3, 6]"
1041,20046,11,206,"[0, 4]"
1042,54102,1,51,"[0, 2, 4]"
1042,54102,10,510,"[2, 4]"
1044,4242,104,422,[4]
1045,4246,105,426,[4]
1045,52551,04,255,"[1, 5]"
1046,10643,16,163,"[0, 4]"
1046,46034,1,43,"[0, 4, 6]"
1051,15104,1,14,"[0, 1, 5]"
1051,45102,1,42,"[0, 1, 5]"
1052,20255,12,225,"[0, 5]"
1053,4305,1,4,"[0, 3, 5]"
1053,4305,10,40,"[3, 5]"
1053,10256,3,26,"[0, 1, 5]"
1053,10256,03,026,"[1, 5]"
1053,14052,3,42,"[0, 1, 5]"
1053,15406,3,46,"[0, 1, 5]"
1053,52012,03,202,"[1, 5]"
1056,5412,06,42,"[1, 5]"
1056,15213,06,123,"[1, 5]"
1056,25014,06,204,"[1, 5]"
1061,13062,11,132,"[0, 6]"
1061,25063,11,253,"[0, 6]"
1061,40064,11,404,"[0, 6]"
1061,52065,11,525,"[0, 6]"
1061,64066,11,646,"[0, 6]"
1062,2063,12,23,"[0, 6]"
1062,3064,12,34,"[0, 6]"
1062,4065,12,45,"[0, 6]"
1062,5066,12,56,"[0, 6]"
1062,10162,12,112,"[0, 6]"
1062,20263,12,223,"[0, 6]"
1062,30364,12,334,"[0, 6]"
1062,40465,12,445,"[0, 6]"
1062,50566,12,556,"[0, 6]"
1063,1262,103,122,[6]
1063,1461,103,141,[6]
1063,20464,13,244,"[0, 6]"
1064,2161,104,211,[6]
1065,1464,105,144,[6]
1065,2163,105,213,[6]
1065,2562,105,252,[6]
1065,3261,105,321,[6]
1065,6411,05,41,"[1, 6]"
1065,54141,06,414,"[1, 5]"
1066,2165,106,215,[6]
1066,3264,106,324,[6]
1066,4363,106,433,[6]
1066,5462,106,542,[6]
1066,6561,106,651,[6]
1066,56016,1,51,"[0, 6, 6]"
1101,2202,111,222,[0]
1101,3303,111,333,[0]
1101,4404,111,444,[0]
1101,5505,111,555,[0]
1101,6606,111,666,[0]
1102,1503,112,153,[0]
1102,2204,112,224,[0]
1102,2605,112,265,[0]
1102,3306,112,336,[0]
1102,50416,12,546,"[0, 1]"
1103,2206,113,226,[0]
1103,30611,13,361,"[0, 1]"
1104,1305,114,135,[0]
1104,1506,114,156,[0]
1104,10134,4,34,"[0, 1, 1]"
1104,10134,04,034,"[1, 1]"
1104,10311,14,131,"[0, 1]"
1104,21003,104,2003,[1]
1105,21022,105,2022,[1]
1106,21041,106,2041,[1]
1106,31022,106,3022,[1]
1106,41003,106,4003,[1]
1111,21106,11,206,"[1, 1]"
1111,21106,111,2106,[1]
1111,31105,11,305,"[1, 1]"
1111,31105,111,3105,[1]
1111,41104,11,404,"[1, 1]"
1111,41104,111,4104,[1]
1111,51103,11,503,"[1, 1]"
1111,51103,111,5103,[1]
1111,61102,11,602,"[1, 1]"
1111,61102,111,6102,[1]
1112,21125,12,225,"[1, 1]"
1112,21125,112,2125,[1]
1112,31133,12,333,"[1, 1]"
1112,31133,112,3133,[1]
1112,41141,12,441,"[1, 1]"
1112,41141,112,4141,[1]
1112,51146,12,546,"[1, 1]"
1112,51146,112,5146,[1]
1112,61154,12,654,"[1, 1]"
1112,61154,112,6154,[1]
1113,21144,13,244,"[1, 1]"
1113,21144,113,2144,[1]
1113,31161,13,361,"[1, 1]"
1113,31161,113,3161,[1]
1113,41205,113,4205,[1]
1113,51222,113,5222,[1]
1113,61236,113,6236,[1]
1114,21163,14,263,"[1, 1]"
1114,21163,114,2163,[1]
1114,31216,114,3216,[1]
1114,41242,114,4242,[1]
1114,51265,114,5265,[1]
1114,61321,114,6321,[1]
1115,3351,11,33,"[1, 5]"
1115,14531,11,143,"[1, 5]"
1115,21212,115,2212,[1]
1115,31244,115,3244,[1]
1115,41306,115,4306,[1]
1115,51341,115,5341,[1]
1115,55431,11,543,"[1, 5]"
1115,61403,115,6403,[1]
1116,21231,116,2231,[1]
1116,31302,116,3302,[1]
1116,41343,116,4343,[1]
1116,51414,116,5414,[1]
1116,61455,116,6455,[1]
1121,21266,121,2266,[1]
1121,31355,121,3355,[1]
1121,41444,121,4444,[1]
1121,51533,121,5533,[1]
1121,61622,121,6622,[1]
1122,4212,11,41,"[2, 2]"
1122,4521,112,451,[2]
1122,12135,22,235,"[1, 1]"
1122,21315,2,35,"[1, 1, 2]"
1122,21315,122,2315,[1]
1122,31413,122,3413,[1]
1122,41511,122,4511,[1]
1122,51606,122,5606,[1]
1123,4525,113,455,[2]
1123,21334,123,2334,[1]
1123,31441,123,3441,[1]
1123,41545,123,4545,[1]
1123,51652,123,5652,[1]
1124,1625,114,165,[2]
1124,2426,114,246,[2]
1124,13106,24,306,"[1, 1]"
1124,21353,124,2353,[1]
1124,31466,124,3466,[1]
1124,41612,124,4612,[1]
1125,21402,125,2402,[1]
1125,31524,125,3524,[1]
1125,41646,125,4646,[1]
1126,13132,26,332,"[1, 1]"
1126,21421,126,2421,[1]
1126,31552,126,3552,[1]
1131,13155,31,355,"[1, 1]"
1131,21456,131,2456,[1]
1131,31635,131,3635,[1]
1132,21505,132,2505,[1]
1132,31663,132,3663,[1]
1133,3432,113,342,[3]
1133,5313,11,51,"[3, 3]"
1133,6031,113,601,[3]
1133,14135,33,435,"[1, 1]"
1133,21524,133,2524,[1]
1134,3435,114,345,[3]
1134,6036,114,606,[3]
1134,13641,3,36,"[1, 1, 4]"
1134,15105,34,505,"[1, 1]"
1134,21543,134,2543,[1]
1135,15121,35,521,"[1, 1]"
1135,21562,135,2562,[1]
1136,4613,1,4,"[1, 3, 6]"
1136,15134,36,534,"[1, 1]"
1136,21611,136,2611,[1]
1141,15163,41,563,"[1, 1]"
1141,21646,141,2646,[1]
1141,41313,1,33,"[1, 1, 4]"
1142,12141,2,21,"[1, 1, 4]"
1142,21665,142,2665,[1]
1142,24312,11,231,"[2, 4]"
1144,3043,114,303,[4]
1144,4642,114,462,[4]
1144,6541,114,651,[4]
1144,14513,4,53,"[1, 1, 4]"
1144,16412,4,62,"[1, 1, 4]"
1145,4646,115,466,[4]
1145,14616,5,66,"[1, 1, 4]"
1151,3513,11,33,"[1, 5]"
1151,11053,11,103,"[1, 5]"
1152,3516,12,36,"[1, 5]"
1152,6153,12,63,"[1, 5]"
1152,14154,12,144,"[1, 5]"
1152,22155,12,225,"[1, 5]"
1152,30156,12,306,"[1, 5]"
1153,2154,13,24,"[1, 5]"
1153,3155,13,35,"[1, 5]"
1153,4156,13,46,"[1, 5]"
1153,5615,13,65,"[1, 5]"
1153,11254,13,124,"[1, 5]"
1153,21355,13,235,"[1, 5]"
1153,31456,13,346,"[1, 5]"
1153,32551,1,25,"[1, 3, 5]"
1153,41651,13,461,"[1, 5]"
1153,56514,13,654,"[1, 5]"
1156,26125,1,22,"[1, 5, 6]"
1156,51416,1,41,"[1, 5, 6]"
1162,56212,11,521,"[2, 6]"
1164,1463,114,143,[6]
1164,2062,114,202,[6]
1164,2361,114,231,[6]
1165,2363,115,233,[6]
1165,3561,1,3,"[1, 5, 6]"
1165,3561,115,351,[6]
1166,2365,116,235,[6]
1166,3564,116,354,[6]
1166,5063,116,503,[6]
1166,6262,116,622,[6]
1166,6616,11,61,"[6, 6]"
1166,10461,116,1041,[6]
1201,2402,121,242,[0]
1201,3603,121,363,[0]
1201,5104,121,514,[0]
1201,6305,121,635,[0]
1201,10506,121,1056,[0]
1201,20114,1,14,"[0, 1, 2]"
1201,20114,01,014,"[1, 2]"
1202,2404,122,244,[0]
1202,3606,122,366,[0]
1202,20131,2,31,"[0, 1, 2]"
1202,20131,02,031,"[1, 2]"
1202,44201,12,441,"[0, 2]"
1203,1504,123,154,[0]
1203,2105,3,5,"[0, 1, 2]"
1203,2105,03,05,"[1, 2]"
1203,2105,123,215,[0]
1203,2406,123,246,[0]
1203,10223,3,23,"[0, 1, 2]"
1203,10223,03,023,"[1, 2]"
1203,20145,3,45,"[0, 1, 2]"
1203,20145,03,045,"[1, 2]"
1203,40323,13,433,"[0, 2]"
1204,20162,4,62,"[0, 1, 2]"
1204,20162,04,062,"[1, 2]"
1204,22603,14,263,"[0, 2]"
1206,2113,06,13,"[1, 2]"
1206,10246,6,46,"[0, 1, 2]"
1206,10246,06,046,"[1, 2]"
1212,2121,12,21,"[1, 2]"
1212,2613,122,263,[1]
1212,4314,122,434,[1]
1212,6015,122,605,[1]
1212,10416,122,1046,[1]
1212,11211,12,111,"[1, 2]"
1212,22116,12,216,"[1, 2]"
1212,31206,12,306,"[1, 2]"
1212,32115,12,315,"[1, 2]"
1212,41205,12,405,"[1, 2]"
1212,42114,12,414,"[1, 2]"
1212,51204,12,504,"[1, 2]"
1212,52113,12,513,"[1, 2]"
1212,61203,12,603,"[1, 2]"
1212,62112,12,612,"[1, 2]"
1213,2014,123,204,[1]
1213,2515,123,255,[1]
1213,3316,123,336,[1]
1213,21531,1,15,"[1, 2, 3]"
1213,31232,1,23,"[1, 2, 3]"
1213,31232,13,332,"[1, 2]"
1213,42146,13,446,"[1, 2]"
1213,61251,13,651,"[1, 2]"
1214,3203,114,303,[2]
1214,14126,4,46,"[1, 1, 2]"
1214,15122,4,52,"[1, 1, 2]"
1214,31255,14,355,"[1, 2]"
1215,2126,15,26,"[1, 2]"
1215,3651,12,36,"[1, 5]"
1215,11236,15,136,"[1, 2]"
1215,23112,15,312,"[1, 2]"
1215,41025,12,402,"[1, 5]"
1216,3211,116,311,[2]
1216,5203,116,503,[2]
1216,23131,16,331,"[1, 2]"
1216,61452,1,45,"[1, 2, 6]"
1221,2134,21,34,"[1, 2]"
1221,3216,121,316,[2]
1221,4215,121,415,[2]
1221,5214,121,514,[2]
1221,6213,121,613,[2]
1221,10212,121,1012,[2]
1221,11211,121,1111,[2]
1221,11264,21,164,"[1, 2]"
1221,13206,121,1306,[2]
1221,14205,121,1405,[2]
1221,15204,121,1504,[2]
1221,16203,121,1603,[2]
1221,20202,121,2002,[2]
1221,21201,121,2101,[2]
1221,23166,21,366,"[1, 2]"
1221,24112,21,412,"[1, 2]"
1222,5221,12,51,"[2, 2]"
1222,5221,122,521,[2]
1222,16216,122,1616,[2]
1222,23215,2,35,"[1, 2, 2]"
1222,23215,122,2315,[2]
1222,30214,122,3014,[2]
1222,34213,122,3413,[2]
1222,41212,122,4112,[2]
1222,45211,122,4511,[2]
1222,56206,122,5606,[2]
1222,63205,122,6305,[2]
1223,3224,13,34,"[2, 2]"
1223,3224,123,324,[2]
1223,5225,13,55,"[2, 2]"
1223,5225,123,525,[2]
1223,10226,13,106,"[2, 2]"
1223,10226,123,1026,[2]
1223,14231,123,1431,[2]
1223,16232,123,1632,[2]
1223,21233,123,2133,[2]
1223,23234,123,2334,[2]
1223,25235,123,2535,[2]
1223,30236,123,3036,[2]
1223,31462,2,46,"[1, 2, 3]"
1223,34241,123,3441,[2]
1223,36242,123,3642,[2]
1223,41243,123,4143,[2]
1223,43244,123,4344,[2]
1223,45245,123,4545,[2]
1223,50246,123,5046,[2]
1223,54251,123,5451,[2]
1223,56252,123,5652,[2]
1223,61253,123,6153,[2]
1223,63254,123,6354,[2]
1223,65255,123,6555,[2]
1224,2142,24,42,"[1, 2]"
1224,2142,12,21,"[2, 4]"
1224,5232,124,532,[2]
1224,14412,12,141,"[2, 4]"
1224,16245,124,1645,[2]
1224,23253,124,2353,[2]
1224,25116,24,516,"[1, 2]"
1224,30261,124,3061,[2]
1224,32124,12,312,"[2, 4]"
1224,34266,124,3466,[2]
1225,3232,125,332,[2]
1225,4234,125,434,[2]
1225,5236,125,536,[2]
1225,6241,125,641,[2]
1225,10243,125,1043,[2]
1225,11245,125,1145,[2]
1225,13252,125,1352,[2]
1225,14254,125,1454,[2]
1225,15256,125,1556,[2]
1225,16261,125,1661,[2]
1225,20263,125,2063,[2]
1225,21265,125,2165,[2]
1226,5243,126,543,[2]
1226,23321,16,331,"[2, 2]"
1226,26106,26,606,"[1, 2]"
1231,5254,131,554,[2]
1231,26151,31,651,"[1, 2]"
1232,3245,132,345,[2]
1232,3614,22,64,"[1, 3]"
1232,4253,132,453,[2]
1232,5261,132,561,[2]
1232,6266,132,666,[2]
1232,12134,22,214,"[1, 3]"
1233,2155,33,55,"[1, 2]"
1233,4032,123,402,[3]
1233,5265,133,565,[2]
1233,6531,123,651,[3]
1233,13252,33,352,"[1, 2]"
1233,14204,33,404,"[1, 2]"
1233,23424,13,244,"[2, 3]"
1233,42432,13,442,"[2, 3]"
1233,53526,13,556,"[2, 3]"
1234,3253,134,353,[2]
1234,4035,124,405,[3]
1234,6536,124,656,[3]
1236,2163,36,63,"[1, 2]"
1236,2163,12,21,"[3, 6]"
1236,3261,136,361,[2]
1236,3326,12,32,"[3, 6]"
1236,13626,6,66,"[1, 2, 3]"
1236,14241,36,441,"[1, 2]"
1236,15613,12,151,"[3, 6]"
1236,26316,3,63,"[1, 2, 6]"
1236,36513,12,351,"[3, 6]"
1241,3266,141,366,[2]
1241,15222,41,522,"[1, 2]"
1242,15234,42,534,"[1, 2]"
1243,15246,43,546,"[1, 2]"
1243,15246,13,156,"[2, 4]"
1243,22341,13,231,"[2, 4]"
1243,54623,13,563,"[2, 4]"
1244,1426,14,16,"[2, 4]"
1244,2245,14,25,"[2, 4]"
1244,3246,14,36,"[2, 4]"
1244,4523,14,53,"[2, 4]"
1244,5342,124,532,[4]
1244,12346,14,136,"[2, 4]"
1244,14624,14,164,"[2, 4]"
1244,15261,44,561,"[1, 2]"
1244,22541,14,251,"[2, 4]"
1244,32642,14,362,"[2, 4]"
1244,45321,14,531,"[2, 4]"
1245,5346,125,536,[4]
1245,16234,45,634,"[1, 2]"
1246,16564,12,156,"[4, 6]"
1246,42316,1,31,"[2, 4, 6]"
1246,46423,16,643,"[2, 4]"
1251,55221,12,522,"[1, 5]"
1252,35323,12,333,"[2, 5]"
1253,35351,2,53,"[1, 3, 5]"
1262,1461,122,141,[6]
1262,21361,2,31,"[1, 2, 6]"
1263,2061,123,201,[6]
1263,24264,13,244,"[2, 6]"
1263,31446,2,44,"[1, 3, 6]"
1263,35631,2,53,"[1, 3, 6]"
1263,46323,12,432,"[3, 6]"
1263,50265,13,505,"[2, 6]"
1264,2561,124,251,[6]
1265,2064,125,204,[6]
1265,2563,125,253,[6]
1265,3362,125,332,[6]
1265,4161,125,411,[6]
1266,2565,126,255,[6]
1266,4164,126,414,[6]
1266,5463,126,543,[6]
1266,10062,126,1002,[6]
1266,11361,126,1131,[6]
1266,56226,12,522,"[6, 6]"
1301,2602,131,262,[0]
1301,4203,131,423,[0]
1301,5504,131,554,[0]
1301,10105,131,1015,[0]
1301,11406,131,1146,[0]
1302,2103,132,213,[0]
1302,2604,132,264,[0]
1302,3405,132,345,[0]
1302,4206,132,426,[0]
1303,2606,133,266,[0]
1303,33302,13,332,"[0, 3]"
1303,65301,13,651,"[0, 3]"
1304,2106,134,216,[0]
1305,1506,135,156,[0]
1305,3114,05,14,"[1, 3]"
1305,10134,15,114,"[0, 3]"
1305,10335,5,35,"[0, 1, 3]"
1305,10335,05,035,"[1, 3]"
1305,30435,15,345,"[0, 3]"
1311,32142,11,242,"[1, 3]"
1312,32164,12,264,"[1, 3]"
1313,3131,13,31,"[1, 3]"
1313,11312,13,112,"[1, 3]"
1313,21311,13,211,"[1, 3]"
1313,23126,13,226,"[1, 3]"
1313,33125,13,325,"[1, 3]"
1313,41306,13,406,"[1, 3]"
1313,43124,13,424,"[1, 3]"
1313,51305,13,505,"[1, 3]"
1313,53123,13,523,"[1, 3]"
1313,61304,13,604,"[1, 3]"
1313,63122,13,622,"[1, 3]"
1314,2302,114,202,[3]
1314,32241,1,22,"[1, 3, 4]"
1314,51342,14,542,"[1, 3]"
1314,63165,14,665,"[1, 3]"
1315,4251,13,42,"[1, 5]"
1315,25521,13,252,"[1, 5]"
1321,3145,21,45,"[1, 3]"
1321,10235,1,05,"[1, 2, 3]"
1321,11353,21,153,"[1, 3]"
1321,35131,21,531,"[1, 3]"
1322,2133,2,3,"[1, 2, 3]"
1322,2613,32,63,"[1, 2]"
1322,5621,132,561,[2]
1322,13125,32,315,"[1, 2]"
1322,26314,32,634,"[1, 2]"
1322,32414,2,44,"[1, 2, 3]"
1323,2315,3,5,"[1, 2, 3]"
1323,2315,123,215,[3]
1323,4302,123,402,[3]
1323,5625,133,565,[2]
1323,12235,3,25,"[1, 2, 3]"
1323,23511,3,51,"[1, 2, 3]"
1323,25134,3,54,"[1, 2, 3]"
1324,2136,4,6,"[1, 2, 3]"
1324,4305,124,405,[3]
1324,14323,4,43,"[1, 2, 3]"
1324,21631,4,61,"[1, 2, 3]"
1324,63625,14,665,"[2, 3]"
1325,4311,125,411,[3]
1325,16233,5,63,"[1, 2, 3]"
1326,2323,126,223,[3]
1326,3162,26,62,"[1, 3]"
1326,3162,13,31,"[2, 6]"
1326,4314,126,414,[3]
1326,5311,126,511,[3]
1326,6305,126,605,[3]
1326,10302,126,1002,[3]
1326,12342,26,242,"[1, 3]"
1326,13622,6,62,"[1, 2, 3]"
1326,24612,13,241,"[2, 6]"
1331,3234,11,24,"[3, 3]"
1331,4323,131,423,[3]
1331,10315,131,1015,[3]
1331,13035,11,105,"[3, 3]"
1331,16302,131,1602,[3]
1332,2331,12,21,"[3, 3]"
1332,2331,132,231,[3]
1332,4326,132,426,[3]
1332,5325,132,525,[3]
1332,6324,132,624,[3]
1332,10323,132,1023,[3]
1332,11322,132,1122,[3]
1332,12321,132,1221,[3]
1332,14316,132,1416,[3]
1332,15315,132,1515,[3]
1332,16314,132,1614,[3]
1332,20313,132,2013,[3]
1332,21312,132,2112,[3]
1332,22311,132,2211,[3]
1332,24306,132,2406,[3]
1332,25305,132,2505,[3]
1332,26304,132,2604,[3]
1332,30303,132,3003,[3]
1332,31302,132,3102,[3]
1332,32301,132,3201,[3]
1332,32634,12,264,"[3, 3]"
1333,4332,13,42,"[3, 3]"
1333,4332,133,432,[3]
1333,10331,13,101,"[3, 3]"
1333,10331,133,1031,[3]
1333,16326,133,1626,[3]
1333,22325,133,2225,[3]
1333,25324,133,2524,[3]
1333,31323,133,3123,[3]
1333,34322,133,3422,[3]
1333,40321,133,4021,[3]
1333,46316,133,4616,[3]
1333,52315,133,5215,[3]
1333,53133,13,513,"[3, 3]"
1333,55314,133,5514,[3]
1333,61313,133,6113,[3]
1333,64312,133,6412,[3]
1334,4335,14,45,"[3, 3]"
1334,4335,134,435,[3]
1334,10336,14,106,"[3, 3]"
1334,10336,134,1036,[3]
1334,16341,134,1641,[3]
1334,22342,134,2242,[3]
1334,25343,134,2543,[3]
1334,31344,134,3144,[3]
1334,34345,134,3445,[3]
1334,40346,134,4046,[3]
1334,46351,134,4651,[3]
1334,52352,134,5252,[3]
1334,55353,134,5553,[3]
1334,61354,134,6154,[3]
1334,64355,134,6455,[3]
1335,2336,15,26,"[3, 3]"
1335,2336,135,236,[3]
1335,3431,15,41,"[3, 3]"
1335,4341,135,441,[3]
1335,5342,135,542,[3]
1335,6343,135,643,[3]
1335,10344,135,1044,[3]
1335,11345,135,1145,[3]
1335,12346,135,1246,[3]
1335,13532,15,152,"[3, 3]"
1335,14351,135,1451,[3]
1335,15352,135,1552,[3]
1335,16353,135,1653,[3]
1335,20354,135,2054,[3]
1335,21355,135,2155,[3]
1335,22356,135,2256,[3]
1335,23633,15,263,"[3, 3]"
1335,24361,135,2461,[3]
1335,25362,135,2562,[3]
1335,26363,135,2663,[3]
1335,30364,135,3064,[3]
1335,31365,135,3165,[3]
1335,32366,135,3266,[3]
1335,34034,15,404,"[3, 3]"
1336,4344,136,444,[3]
1336,10352,136,1052,[3]
1336,16365,136,1665,[3]
1341,2344,141,244,[3]
1341,4353,141,453,[3]
1341,5356,141,556,[3]
1341,6362,141,662,[3]
1341,10365,141,1065,[3]
1342,2041,132,201,[4]
1342,2163,4,6,"[1, 2, 3]"
1342,3432,13,33,"[2, 4]"
1342,4356,142,456,[3]
1342,14344,42,444,"[1, 3]"
1342,15301,42,501,"[1, 3]"
1342,24332,13,233,"[2, 4]"
1343,4362,143,462,[3]
1344,2352,144,252,[3]
1344,3543,134,353,[4]
1344,4365,144,465,[3]
1344,6042,134,602,[4]
1344,11241,134,1121,[4]
1345,6046,135,606,[4]
1351,12653,31,263,"[1, 5]"
1353,2365,153,265,[3]
1353,13156,33,316,"[1, 5]"
1353,13251,33,321,"[1, 5]"
1354,4425,13,42,"[4, 5]"
1354,33451,14,341,"[3, 5]"
1354,42563,1,26,"[3, 4, 5]"
1354,45634,14,464,"[3, 5]"
1355,3254,135,324,[5]
1355,4535,13,43,"[5, 5]"
1355,5153,135,513,[5]
1355,10052,135,1002,[5]
1355,11651,135,1161,[5]
1356,53463,1,34,"[3, 5, 6]"
1361,6134,1,4,"[1, 3, 6]"
1362,3615,2,5,"[1, 3, 6]"
1362,11364,2,14,"[1, 3, 6]"
1362,21366,2,26,"[1, 3, 6]"
1362,23061,12,201,"[3, 6]"
1362,25126,3,52,"[1, 2, 6]"
1363,5633,13,53,"[3, 6]"
1363,66232,13,622,"[3, 6]"
1364,3061,134,301,[6]
1364,35365,14,355,"[3, 6]"
1365,3063,135,303,[6]
1365,4461,135,441,[6]
1366,3065,136,305,[6]
1366,4464,136,444,[6]
1366,6163,136,613,[6]
1366,10562,136,1052,[6]
1366,12261,136,1221,[6]
1366,46336,13,433,"[6, 6]"
1401,3102,141,312,[0]
1401,4503,141,453,[0]
1401,6204,141,624,[0]
1401,10605,141,1065,[0]
1401,12306,141,1236,[0]
1402,3104,142,314,[0]
1402,4506,142,456,[0]
1402,20124,1,12,"[0, 2, 4]"
1403,3106,143,316,[0]
1404,26403,14,263,"[0, 4]"
1404,54402,14,542,"[0, 4]"
1406,42122,06,222,"[1, 4]"
1413,12414,3,24,"[1, 1, 4]"
1414,4141,14,41,"[1, 4]"
1414,11413,14,113,"[1, 4]"
1414,21412,14,212,"[1, 4]"
1414,24136,14,236,"[1, 4]"
1414,31411,14,311,"[1, 4]"
1414,34135,14,335,"[1, 4]"
1414,44134,14,434,"[1, 4]"
1414,51406,14,506,"[1, 4]"
1414,54133,14,533,"[1, 4]"
1414,61405,14,605,"[1, 4]"
1414,64132,14,632,"[1, 4]"
1415,4551,14,45,"[1, 5]"
1416,26631,14,263,"[1, 6]"
1416,43116,11,311,"[4, 6]"
1422,2406,122,206,[4]
1422,6321,142,631,[2]
1422,42513,2,53,"[1, 2, 4]"
1423,4024,143,404,[2]
1423,6325,143,635,[2]
1423,11626,143,1166,[2]
1423,13352,4,35,"[1, 2, 3]"
1423,21543,4,54,"[1, 2, 3]"
1424,20421,14,201,"[2, 4]"
1424,22145,14,215,"[2, 4]"
1424,44323,14,433,"[2, 4]"
1426,2245,16,25,"[2, 4]"
1426,3246,16,36,"[2, 4]"
1426,4523,16,53,"[2, 4]"
1426,12346,16,136,"[2, 4]"
1426,14624,16,164,"[2, 4]"
1426,22541,16,251,"[2, 4]"
1426,32642,16,362,"[2, 4]"
1426,42652,1,25,"[2, 4, 6]"
1426,45321,16,531,"[2, 4]"
1431,12444,31,244,"[1, 4]"
